timestamp,open,high,low,close,volume
2020-01-06 22:01:00,87.53464106464605,87.56750525203222,87.03657722151569,87.28817941945358,9279
2020-01-06 22:02:00,86.71793957545687,87.21574578752357,86.6217748798775,87.04069714400823,3146
2020-01-06 22:03:00,86.40926247549426,86.92489195310856,86.0521577283981,86.53269942842421,3475
2020-01-06 22:04:00,85.84365106325538,85.8738108413822,85.64920847407703,85.66031923462157,1315
2020-01-06 22:05:00,84.79279231131905,85.18888220113902,84.57448866000071,85.13265715532533,1476
2020-01-06 22:06:00,84.49880016592252,85.18101396547945,84.29191880123481,84.97070272871737,7270
2020-01-06 22:07:00,85.0955656207606,85.37489625394747,85.03521671160135,85.07664231813182,1550
2020-01-06 22:08:00,85.0728945284395,85.75848348265185,85.01796250224821,85.58183197477345,3472
2020-01-06 22:09:00,84.96931217865946,85.44954466278264,84.73179428389328,85.35895324487502,9072
2020-01-06 22:10:00,85.14495109829336,85.28003575266162,84.81000559655416,84.91797286274144,8040
2020-01-06 22:11:00,84.13517989245835,84.22302187182302,83.79977735568536,84.19661546974008,3186
2020-01-06 22:12:00,84.82229336360483,85.01315976620218,84.37510478196813,84.43664727869213,5227
2020-01-06 22:13:00,84.76680023407556,85.23638350193588,84.55282763484513,85.1282445363568,7304
2020-01-06 22:14:00,85.73322396064526,85.89570761347629,85.52596249709768,85.76140967033494,9748
2020-01-06 22:15:00,86.2362514103709,86.3031285615503,85.99189061793899,86.11637604440857,4475
2020-01-06 22:16:00,86.0844932240037,86.44791745610861,86.01037975841915,86.43564770304236,7308
2020-01-06 22:17:00,87.59398816424692,87.70930277803615,87.16246359788882,87.28445959289704,7995
2020-01-06 22:18:00,87.60370398855525,87.82275147373765,87.28640484847524,87.45050032360544,7369
2020-01-06 22:19:00,87.2907790356113,87.87297808294316,87.11281742530441,87.77356516161753,2330
2020-01-06 22:20:00,87.60185069182894,87.6279597007267,86.95960696974124,87.61317323069153,8823
2020-01-06 22:21:00,87.04793856614174,87.34295641043559,86.84617521797702,86.93215154526415,7879
2020-01-06 22:22:00,86.41321009295594,86.67502968126479,86.1463624634089,86.59022709501436,5273
2020-01-06 22:23:00,86.14168810409438,86.60321360186558,85.96797721642562,86.58564757574703,4575
2020-01-06 22:24:00,86.6995778988319,86.93850988085688,86.56729027727987,86.61604026199768,4369
2020-01-06 22:25:00,88.24255607451015,88.30507454547025,87.53813666041837,87.57918318942538,4681
2020-01-06 22:26:00,87.50372654347362,87.86900224324276,87.44461335057953,87.61982177322092,4258
2020-01-06 22:27:00,88.68001584961915,88.72194785215869,87.97134171944089,88.20924349523374,1950
2020-01-06 22:28:00,87.76601822791713,88.1050187352636,87.76329459596785,87.99170487444557,3935
2020-01-06 22:29:00,87.90053062206594,88.01096633307742,87.47465555684158,87.83586693156296,6203
2020-01-06 22:30:00,87.40281987221408,87.47040093748653,87.02892475735109,87.17136311295124,5987
2020-01-06 22:31:00,86.79767500672153,87.3423124308288,86.60433306241507,86.80019910651295,3687
2020-01-06 22:32:00,86.97436910753046,87.80201470243439,86.58755071347349,87.06368980219483,3698
2020-01-06 22:33:00,87.28530814879701,87.3137808071152,87.0118488234937,87.0674698923919,1921
2020-01-06 22:34:00,88.10637573692128,88.124214038983,87.16458963049254,87.53893920234052,5642
2020-01-06 22:35:00,87.71974225390478,88.02802424830419,87.57634706790648,87.62956617651304,5071
2020-01-06 22:36:00,87.29852125773506,87.74625316388648,87.24407490825348,87.45333931069416,4716
2020-01-06 22:37:00,88.47056227540975,88.54587753412225,88.38413944234473,88.52748774258765,9809
2020-01-06 22:38:00,89.23644825192474,89.30368251838706,88.44691320338758,88.48053595823113,3829
2020-01-06 22:39:00,89.1025085779852,89.24293140582056,88.80765244396639,89.06203644308377,2809
2020-01-06 22:40:00,88.68310773023805,88.9089193712751,88.29659132853719,88.86143183981144,1971
2020-01-06 22:41:00,88.87271120455846,89.45342002013685,88.41402594883516,89.21623157950322,2986
2020-01-06 22:42:00,89.13246908084528,90.18113273089507,88.96950540584697,89.68023940907906,9365
2020-01-06 22:43:00,89.8935606765207,89.91360514639635,89.60558463239661,89.78448539436685,1579
2020-01-06 22:44:00,88.8036365308659,88.91043146498772,88.0886822422446,88.60724393301855,6688
2020-01-06 22:45:00,88.49736130945706,88.86888450826908,88.39395765816423,88.61637016344662,7695
2020-01-06 22:46:00,89.2271090619173,89.39721183214772,89.12325436241733,89.23160018732659,1473
2020-01-06 22:47:00,89.14420209105387,89.81045595367645,89.0081766560415,89.49534060384046,6519
2020-01-06 22:48:00,89.75813858090333,89.88153234879465,89.64405446587438,89.71826004145508,4901
2020-01-06 22:49:00,89.00158017064646,89.28360776564996,88.6821265298196,88.85713157447633,3326
2020-01-06 22:50:00,88.3363547589885,88.52372177625547,88.21574499871966,88.4969040391388,1215
2020-01-06 22:51:00,89.20971865559028,89.396513519994,88.64991597688353,88.70258285471452,7139
2020-01-06 22:52:00,88.6566425950839,88.97536115622842,88.51700934139818,88.90777449310796,5605
2020-01-06 22:53:00,89.6001508643801,89.93813483128146,89.24451665866253,89.51510788317441,5690
2020-01-06 22:54:00,89.69716967151274,90.08074693663144,89.43390541105093,89.44267450560136,7247
2020-01-06 22:55:00,89.62239969889346,89.6930215489422,89.57964058583396,89.64558654893827,8134
2020-01-06 22:56:00,89.59723062423558,89.76205074402198,89.58618284533205,89.65377366990393,4122
2020-01-06 22:57:00,88.73164245651824,89.37244407491644,88.49292383542902,89.16030230165315,9960
2020-01-06 22:58:00,88.43960908482066,88.54849435931776,87.87848177896151,88.03240663610578,2112
2020-01-06 22:59:00,88.19694352167053,88.33536012569051,87.90548014031086,88.2479114821708,7793
2020-01-06 23:00:00,88.49609471385766,88.60090859441287,88.25669226576974,88.33488508637721,5857
2020-01-06 23:01:00,88.22761371168517,88.5650849467207,88.00888272087523,88.02579756532712,3077
2020-01-06 23:02:00,87.02772148946387,87.49423011971909,86.71752697638043,87.2162110370692,9077
2020-01-06 23:03:00,87.4718222129862,88.00755426602586,87.17303299263983,87.53108079427356,2759
2020-01-06 23:04:00,87.79846546239884,87.86295725395983,87.22738246257984,87.39812075717579,6277
2020-01-06 23:05:00,87.34139881863773,87.72569481463813,87.27261042313867,87.67655811835986,9708
2020-01-06 23:06:00,89.2469578059929,89.4996232578165,88.31248652723545,88.60858238356573,7636
2020-01-06 23:07:00,87.314405107823,87.68775853797825,87.29225807455725,87.53786694340589,7414
2020-01-06 23:08:00,86.83421130206254,87.30468819253734,86.72491391492815,87.1880665390547,6472
2020-01-06 23:09:00,87.12307143860532,87.13850984531733,86.83005765694314,87.08337873239876,2739
2020-01-06 23:10:00,88.47329629877403,88.56530179899475,87.59615836124155,87.81079181947207,3328
2020-01-06 23:11:00,86.41930052919118,87.0598722837276,86.41788858661705,86.99259030986883,9466
2020-01-06 23:12:00,87.91821610716222,88.1534596841672,87.77711105205287,87.96052082270913,5566
2020-01-06 23:13:00,88.17132827866924,88.33590249329717,87.9286778615534,88.02844877349227,1678
2020-01-06 23:14:00,87.99054343018601,88.14732027063806,87.84333407891798,87.98044844262535,1894
2020-01-06 23:15:00,87.99599506201679,87.99658912448122,87.51845763051139,87.88141856101589,8380
2020-01-06 23:16:00,87.4478771202742,87.97451408102067,87.27431742038715,87.66328704492588,9291
2020-01-06 23:17:00,88.00742887078104,88.43683114756487,87.9656896099643,88.18734542456046,7162
2020-01-06 23:18:00,87.60855825337148,87.68018990702508,87.50602390015911,87.65308504751924,4907
2020-01-06 23:19:00,87.48682571197034,87.85132714722396,87.45116841406762,87.82579213834117,7633
2020-01-06 23:20:00,87.62029538505561,87.67174761233902,87.54662945907289,87.63370130548768,6778
2020-01-06 23:21:00,87.13601099312919,87.26164328809726,87.03628900748127,87.25263458123064,6434
2020-01-06 23:22:00,88.40460861352611,89.04941221045021,88.35603023346268,88.54562216907257,6436
2020-01-06 23:23:00,88.85129946022889,88.87664714702706,88.36780984996179,88.7551475364493,9223
2020-01-06 23:24:00,88.51558246082008,89.13759623867733,88.37704178076639,89.06178030877987,8017
2020-01-06 23:25:00,89.56194166809927,89.65089505618651,89.46018218304661,89.63066869911421,2580
2020-01-06 23:26:00,89.6151998561394,89.81919086464147,88.7634484278481,88.91999372645493,3466
2020-01-06 23:27:00,89.47030677511827,89.80606535889144,89.3116739484116,89.79613968101596,4509
2020-01-06 23:28:00,88.92731124071375,89.064256912441,88.18444311893192,88.54166109176842,2001
2020-01-06 23:29:00,88.17367472302297,88.25288391590341,88.07498286579454,88.15727788674916,5832
2020-01-06 23:30:00,87.74687470749528,87.98584516552823,87.64038152528623,87.9277620501597,9864
2020-01-06 23:31:00,87.82243123478601,88.24079889242135,87.60575333102274,88.21862373264496,8958
2020-01-06 23:32:00,88.36988745530127,88.68967187813968,88.24532378719232,88.3279828657157,6112
2020-01-06 23:33:00,88.6805946271109,88.7292102861185,88.21493056376065,88.2445754953665,8785
2020-01-06 23:34:00,88.12181347949361,88.43578102788685,87.83971372469676,88.23857682305264,8133
2020-01-06 23:35:00,87.72527688387034,87.81346739671794,87.60829582289675,87.74956531129136,5676
2020-01-06 23:36:00,87.30406036910638,87.72690981905293,86.86851988366539,87.00094911404928,9148
2020-01-06 23:37:00,87.46646616262119,87.49394590397176,87.07763718598703,87.36420492521731,5303
2020-01-06 23:38:00,87.23937524756802,87.97347045024196,87.15327255166225,87.7110579814854,6318
2020-01-06 23:39:00,88.53297133382047,88.80125248744724,88.2516466449591,88.50330516906392,8816
2020-01-06 23:40:00,88.561967093856,88.59191364075761,87.69007168058252,88.10829662065632,9217
2020-01-06 23:41:00,88.44362186986653,88.65179058698064,88.1841949789059,88.45470422580678,8391
2020-01-06 23:42:00,87.4904040327812,88.53107858826371,87.37825763221,88.31285086162441,6610
2020-01-06 23:43:00,89.02455285169847,89.28051308615363,88.55919074252859,88.90808835422115,8450
2020-01-06 23:44:00,89.35953281069702,89.79272050882932,89.16701444856173,89.41906974256023,7312
2020-01-06 23:45:00,88.97594611799609,89.62566063309481,88.83173579858175,89.52467444217245,3020
2020-01-06 23:46:00,88.85114693682333,89.65602240085839,88.62230147876453,89.35490936383947,9402
2020-01-06 23:47:00,90.12790759613024,90.32757402344474,89.50278190112707,89.8353754531436,4178
2020-01-06 23:48:00,89.93911289109334,90.32305216669357,89.67133163474348,90.15882771477187,1316
2020-01-06 23:49:00,89.54435859950799,89.84821693809911,89.34827800053084,89.81660751372878,5417
2020-01-06 23:50:00,89.14201660870957,89.29797539183694,89.05207004959387,89.15270817698907,9088
2020-01-06 23:51:00,88.81518082715219,89.19426504760851,88.76959027954992,89.00844172664817,3666
2020-01-06 23:52:00,89.79616322265561,90.09088384468818,89.6679635683087,89.76614863432228,2085
2020-01-06 23:53:00,90.2785762048578,90.477059000457,89.8744621734934,90.3393922136888,8645
2020-01-06 23:54:00,89.42322980482541,89.9610881027122,89.16529077364133,89.7832284788535,8250
2020-01-06 23:55:00,89.04599043133513,89.41538312612657,88.98956729787947,89.19934977090354,4863
2020-01-06 23:56:00,89.96951769213601,90.20379794017853,89.5361003782918,89.83669169574328,8541
2020-01-06 23:57:00,89.28144915543595,89.34468147076403,89.19387654130972,89.26887374336437,5960
2020-01-06 23:58:00,89.49893866046783,89.64576665921446,89.34818384938599,89.52352140518538,5026
2020-01-06 23:59:00,89.79670106987103,89.92179377788017,89.0620651913538,89.21548579751722,9780
2020-01-07 00:00:00,90.24331951739372,90.3599618723513,89.82319529772278,90.02400825977806,7238
2020-01-07 00:01:00,89.89452823965551,90.06389200920698,89.47881512321085,89.63879586020911,9869
2020-01-07 00:02:00,90.16068610297354,90.62173682735053,89.86824678419245,90.21047662531203,8687
2020-01-07 00:03:00,90.3689495094476,90.73181962472556,90.29266173391264,90.30290595234221,2849
2020-01-07 00:04:00,90.29967338260165,90.55001040762171,90.197921123376,90.42900337945936,2309
2020-01-07 00:05:00,89.67711401844089,89.76319470298722,89.14619285067575,89.44384908878365,2590
2020-01-07 00:06:00,88.30927244095109,88.40834965743286,88.15551639579341,88.3423924121808,8521
2020-01-07 00:07:00,88.2988227667263,88.60882209193004,88.2320596069635,88.23210944204713,4973
2020-01-07 00:08:00,88.403745864402,88.42630734198629,88.22124405245192,88.35556247375544,7593
2020-01-07 00:09:00,87.78751349546495,87.81287187626573,87.24581236532848,87.79296355988659,1836
2020-01-07 00:10:00,88.13007327479515,88.24527561204283,87.09081361903776,87.24861685464842,6374
2020-01-07 00:11:00,87.32936738631305,87.59122300396179,87.265741567517,87.52935316956147,8122
2020-01-07 00:12:00,87.60806695074244,88.28703888873314,87.50606907326892,87.81078040979004,5160
2020-01-07 00:13:00,87.95013890363961,88.1695934896646,87.63044798587242,87.74190987959608,4045
2020-01-07 00:14:00,87.95346004046657,88.31637599849057,87.52785665408527,88.13201074018912,7616
2020-01-07 00:15:00,87.45748768392438,87.89114897265692,87.4479736049066,87.54490959232905,5431
2020-01-07 00:16:00,87.04101884777887,87.5556182708447,87.02200566060614,87.36694213378556,2959
2020-01-07 00:17:00,88.33834831249818,88.37491804349337,87.8804253251559,88.1908809366774,2715
2020-01-07 00:18:00,88.37631917499256,88.59599564087202,88.19786517243398,88.22504200164731,8098
2020-01-07 00:19:00,88.19364064096378,88.39224126411976,88.01843577335995,88.28819825894081,9212
2020-01-07 00:20:00,89.6556165584687,89.79086619391562,89.40229358420534,89.44117155192467,3406
2020-01-07 00:21:00,88.18406296488021,88.74825840811631,87.99986798164878,88.74150046900029,8246
2020-01-07 00:22:00,88.92765963186704,89.37779605000641,88.78256997644971,89.13971565232134,1132
2020-01-07 00:23:00,89.92071503636213,90.22819894015912,89.84009261648177,89.9717087922254,9867
2020-01-07 00:24:00,89.45759507990523,90.03019515472965,89.08879255557356,89.80927982897612,9818
2020-01-07 00:25:00,89.71448131117793,90.29500305619212,89.3796995682691,90.23909522240355,8154
2020-01-07 00:26:00,89.65571668428655,89.76732669377817,89.28764096606739,89.74808547379808,1789
2020-01-07 00:27:00,89.61292530213264,89.62419008143131,89.38647994656216,89.40471927601442,6511
2020-01-07 00:28:00,89.9818350014662,90.0970018335071,89.12667737002738,89.59720248403823,1990
2020-01-07 00:29:00,89.83229945563193,90.18261573350509,89.80030139155706,89.99648582059353,4456
2020-01-07 00:30:00,90.77691882808314,91.05080595040742,90.53020060738245,90.55695407679666,9987
2020-01-07 00:31:00,91.5327309816891,91.63275260329485,91.17052308134694,91.3417683702664,8988
2020-01-07 00:32:00,91.67362754328916,91.75128325502878,91.20716915645677,91.30804509098881,5247
2020-01-07 00:33:00,91.7997936594689,91.96160040478668,91.61941664582734,91.9048509685751,8421
2020-01-07 00:34:00,91.19414839829511,91.9875076891213,91.11136737344803,91.73369854685052,7273
2020-01-07 00:35:00,92.20579995837149,92.35988340773133,92.12003589463298,92.18474420264467,2598
2020-01-07 00:36:00,91.98435047927983,92.39513657540184,91.96315389049701,92.28848860157075,4922
2020-01-07 00:37:00,92.29427602239312,92.55572747403758,92.12394722994027,92.51132755511172,7696
2020-01-07 00:38:00,92.63271574890678,92.80991918326585,92.58709844323899,92.72308149212273,3032
2020-01-07 00:39:00,91.81905069781908,92.09151801858052,91.50221158774377,91.92072898722382,8958
2020-01-07 00:40:00,91.40113583786217,91.64056732200058,91.14546096699218,91.35866805779344,9521
2020-01-07 00:41:00,91.62088567262808,91.75978704272221,91.21862000037582,91.4099387777022,4542
2020-01-07 00:42:00,90.45597856289884,90.57488363555382,90.42520949856323,90.56629923788162,2696
2020-01-07 00:43:00,91.10061404146388,91.33161088150042,90.91760912241998,90.98190478948149,4126
2020-01-07 00:44:00,91.42212757560472,91.45603152715204,91.1851381886947,91.41768277262557,4425
2020-01-07 00:45:00,91.861916367828,91.90080399327513,91.2450353774438,91.58126804906446,9868
2020-01-07 00:46:00,90.9641234873536,91.10016072499414,90.89903164677307,91.0207010426855,6694
2020-01-07 00:47:00,91.68709250938738,91.94307709236207,91.57712294225138,91.71077051211975,9002
2020-01-07 00:48:00,92.61705569757927,93.22149955642348,92.26681899497684,92.72937583197894,2272
2020-01-07 00:49:00,92.75423968371437,92.87966015475891,92.74647413826749,92.80291424570193,2350
2020-01-07 00:50:00,92.82313549642379,93.52866942405345,92.7042663548219,93.05818193492755,9368
2020-01-07 00:51:00,92.89427207648251,93.20676379691145,92.48887432524249,93.15905126232556,8934
2020-01-07 00:52:00,93.65696547240978,93.80940178904956,93.263723722454,93.42423585682496,5003
2020-01-07 00:53:00,93.03949597355638,93.63467771935453,92.76476931918735,93.36445647851177,4264
2020-01-07 00:54:00,93.2514389316805,93.59178587536815,93.00953078614057,93.34717435858987,5191
2020-01-07 00:55:00,94.10463599471984,94.44429596106194,93.69580733801462,93.80003315883854,1688
2020-01-07 00:56:00,94.86703500128569,94.9855736383294,94.65036994910308,94.97284523978676,6074
